2026-08-24 19:19:18,021 | INFO     | - | app | TalentOS Intake & Matching Service started in local mode
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_backends\auto.py", line 31, in connect_tcp
    return await self._backend.connect_tcp(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_backends\anyio.py", line 113, in connect_tcp
    with map_exceptions(exc_map):
         ~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Premchandu\AppData\Local\Programs\Python\Python313\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: [Errno 11001] getaddrinfo failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\app\core\iam_client.py", line 186, in post_audit_event
    response = await client.post(url, json=payload, headers={"Authorization": f"Bearer {bearer_token}"})
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1859, in post
    return await self.request(
           ^^^^^^^^^^^^^^^^^^^
    ...<13 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1540, in request
    return await self.send(request, auth=auth, follow_redirects=follow_redirects)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1629, in send
    response = await self._send_handling_auth(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<4 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1657, in _send_handling_auth
    response = await self._send_handling_redirects(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1694, in _send_handling_redirects
    response = await self._send_single_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1730, in _send_single_request
    response = await transport.handle_async_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_transports\default.py", line 393, in handle_async_request
    with map_httpcore_exceptions():
         ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Premchandu\AppData\Local\Programs\Python\Python313\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_transports\default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ConnectError: [Errno 11001] getaddrinfo failed
2026-08-25 00:28:29,484 | INFO     | 353abf39-d44c-4612-9afd-d090c3764305 | app.request | <-- POST /api/v1/jd-analysis 201 (224.7ms)
2026-08-25 00:28:29,489 | INFO     | 5522d78b-63f9-47a6-b755-eab7624d84a0 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:28:29,493 | INFO     | 5522d78b-63f9-47a6-b755-eab7624d84a0 | app.request | <-- GET /api/v1/jd-analysis 200 (3.9ms)
2026-08-25 00:28:29,496 | INFO     | 7d88bfd9-268b-4289-80d7-0cafaa4e37b6 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:28:29,500 | INFO     | 7d88bfd9-268b-4289-80d7-0cafaa4e37b6 | app.request | <-- GET /api/v1/jd-analysis 200 (3.5ms)
2026-08-25 00:28:29,514 | INFO     | c051917f-b8c5-4754-8975-2b3b5f5c2fd9 | app.request | --> POST /api/v1/submissions
2026-08-25 00:28:29,557 | INFO     | c051917f-b8c5-4754-8975-2b3b5f5c2fd9 | app.request | <-- POST /api/v1/submissions 404 (43.3ms)
2026-08-25 00:29:29,491 | INFO     | - | app | TalentOS Intake & Matching Service started in local mode
2026-08-25 00:30:26,661 | INFO     | f9ad7e39-54c3-4e42-857a-b6badd39c687 | app.request | --> GET /api/v1/interview-sessions
2026-08-25 00:30:26,681 | INFO     | f9ad7e39-54c3-4e42-857a-b6badd39c687 | app.request | <-- GET /api/v1/interview-sessions 200 (19.8ms)
2026-08-25 00:30:27,000 | INFO     | c2daa076-df26-430d-8cd8-b3a563870f68 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:30:27,012 | INFO     | c2daa076-df26-430d-8cd8-b3a563870f68 | app.request | <-- GET /api/v1/jd-analysis 200 (11.8ms)
2026-08-25 00:30:27,327 | INFO     | e8b62e33-b045-4cf5-a40f-18627d08d5a6 | app.request | --> GET /api/v1/jd-analysis/e1045884-f91a-42e2-ab52-b0f8f0cda78b
2026-08-25 00:30:27,343 | INFO     | e8b62e33-b045-4cf5-a40f-18627d08d5a6 | app.request | <-- GET /api/v1/jd-analysis/e1045884-f91a-42e2-ab52-b0f8f0cda78b 200 (15.8ms)
2026-08-25 00:30:35,094 | INFO     | 77541b60-16c9-4e09-9ee7-46314601c23d | app.request | --> GET /api/v1/questions/2039e9b4-5aac-45d8-b800-e716eb4f358d
2026-08-25 00:30:35,123 | INFO     | 77541b60-16c9-4e09-9ee7-46314601c23d | app.request | <-- GET /api/v1/questions/2039e9b4-5aac-45d8-b800-e716eb4f358d 200 (29.7ms)
2026-08-25 00:35:21,599 | INFO     | - | app | TalentOS Intake & Matching Service started in local mode
2026-08-25 00:35:21,600 | INFO     | - | uvicorn.error | Started server process [59280]
2026-08-25 00:35:21,600 | INFO     | - | uvicorn.error | Waiting for application startup.
2026-08-25 00:35:21,600 | INFO     | - | uvicorn.error | Application startup complete.
2026-08-25 00:35:23,286 | INFO     | 49056e0a-e723-4e46-a63e-4999113358d0 | app.request | --> GET /health
2026-08-25 00:35:23,288 | INFO     | 49056e0a-e723-4e46-a63e-4999113358d0 | app.request | <-- GET /health 200 (1.7ms)
2026-08-25 00:35:30,433 | INFO     | 1d5108a5-6733-453f-aeca-fa008d52ed57 | app.request | --> GET /health
2026-08-25 00:35:30,435 | INFO     | 1d5108a5-6733-453f-aeca-fa008d52ed57 | app.request | <-- GET /health 200 (2.0ms)
2026-08-25 00:35:40,250 | INFO     | 89e1ad42-0140-4d7b-bbfb-fbb0066ef073 | app.request | --> POST /api/v1/jd-analysis
2026-08-25 00:36:10,389 | INFO     | 89e1ad42-0140-4d7b-bbfb-fbb0066ef073 | app.services.jd_analysis | JD analysis TOS02 (945e2480-42d2-454d-b8f0-dd6c6eb56776) created with 7 skills
2026-08-25 00:36:10,864 | INFO     | 89e1ad42-0140-4d7b-bbfb-fbb0066ef073 | app.request | <-- POST /api/v1/jd-analysis 201 (30613.7ms)
2026-08-25 00:36:33,203 | INFO     | 67e16661-30d4-4cad-bfca-9c3af54a7ddd | app.request | --> GET /api/v1/jd-analysis/945e2480-42d2-454d-b8f0-dd6c6eb56776
2026-08-25 00:36:33,222 | INFO     | 67e16661-30d4-4cad-bfca-9c3af54a7ddd | app.request | <-- GET /api/v1/jd-analysis/945e2480-42d2-454d-b8f0-dd6c6eb56776 200 (18.8ms)
2026-08-25 00:36:33,529 | INFO     | 20be96d5-72a4-464d-b973-a3a91793bb36 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:36:33,531 | INFO     | 20be96d5-72a4-464d-b973-a3a91793bb36 | app.request | <-- GET /api/v1/jd-analysis 401 (2.0ms)
2026-08-25 00:42:03,708 | INFO     | e554eb5c-68fc-46ba-b8b2-43ec622c6b94 | app.request | --> GET /health
2026-08-25 00:42:03,710 | INFO     | e554eb5c-68fc-46ba-b8b2-43ec622c6b94 | app.request | <-- GET /health 200 (2.3ms)
2026-08-25 00:43:04,588 | INFO     | - | app | TalentOS Intake & Matching Service started in local mode
2026-08-25 00:43:05,286 | INFO     | b3d45863-7e42-49db-8c9e-0e6e49ce29e6 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,288 | INFO     | b3d45863-7e42-49db-8c9e-0e6e49ce29e6 | app.request | <-- GET /api/v1/jd-analysis 401 (1.3ms)
2026-08-25 00:43:05,296 | INFO     | 68489ce8-ae0f-457f-ae9c-b70cd6f1bc20 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,297 | INFO     | 68489ce8-ae0f-457f-ae9c-b70cd6f1bc20 | app.request | <-- GET /api/v1/jd-analysis 401 (1.0ms)
2026-08-25 00:43:05,306 | INFO     | b87eb470-f968-4e30-8671-321dccdac95d | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,312 | INFO     | b87eb470-f968-4e30-8671-321dccdac95d | app.request | <-- GET /api/v1/jd-analysis 401 (5.9ms)
2026-08-25 00:43:05,319 | INFO     | f60f7a0f-50d8-4b35-94a1-77a60fe6b085 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,535 | ERROR    | f60f7a0f-50d8-4b35-94a1-77a60fe6b085 | app.core.iam_client | Failed to fetch JWKS from iam-service: [Errno 11001] getaddrinfo failed
2026-08-25 00:43:05,535 | INFO     | f60f7a0f-50d8-4b35-94a1-77a60fe6b085 | app.request | <-- GET /api/v1/jd-analysis 401 (216.2ms)
2026-08-25 00:43:05,544 | INFO     | 14fe2705-4463-45f5-82a2-b42fb87e6442 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,546 | INFO     | 14fe2705-4463-45f5-82a2-b42fb87e6442 | app.request | <-- GET /api/v1/jd-analysis 403 (2.8ms)
2026-08-25 00:43:05,554 | INFO     | 9c98d631-6770-43cd-a6d1-06cb160b4b58 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,581 | INFO     | 9c98d631-6770-43cd-a6d1-06cb160b4b58 | app.request | <-- GET /api/v1/jd-analysis 200 (26.6ms)
2026-08-25 00:43:05,588 | INFO     | 578011f7-a95b-4aac-8211-ce967886094e | app.request | --> DELETE /api/v1/jd-analysis/ca20dee5-6cd1-4abd-9b02-e744a190c203
2026-08-25 00:43:05,590 | INFO     | 578011f7-a95b-4aac-8211-ce967886094e | app.request | <-- DELETE /api/v1/jd-analysis/ca20dee5-6cd1-4abd-9b02-e744a190c203 403 (1.3ms)
2026-08-25 00:43:05,597 | INFO     | ae9d6eda-2c57-49bb-807f-e1aea849d181 | app.request | --> GET /health
2026-08-25 00:43:05,598 | INFO     | ae9d6eda-2c57-49bb-807f-e1aea849d181 | app.request | <-- GET /health 200 (0.9ms)
2026-08-25 00:43:05,605 | INFO     | 63353682-5d56-4fc3-886c-c7036c259bef | app.request | --> GET /health
2026-08-25 00:43:05,606 | INFO     | 63353682-5d56-4fc3-886c-c7036c259bef | app.request | <-- GET /health 200 (0.9ms)
2026-08-25 00:43:05,614 | INFO     | 6a890cea-18fd-44a3-a756-2ebf9e883fcd | app.request | --> POST /api/v1/jd-analysis
2026-08-25 00:43:05,615 | INFO     | 6a890cea-18fd-44a3-a756-2ebf9e883fcd | app.request | <-- POST /api/v1/jd-analysis 401 (1.2ms)
2026-08-25 00:43:05,631 | INFO     | cf4174fe-209e-4226-9ebb-4510007a72d9 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,682 | INFO     | cf4174fe-209e-4226-9ebb-4510007a72d9 | app.request | <-- GET /api/v1/jd-analysis 200 (51.0ms)
2026-08-25 00:43:05,710 | INFO     | 9c0648d7-3edc-4f51-b753-e3f475d602a0 | app.request | --> GET /api/v1/jd-analysis/5380c2cf-8ff7-455b-9ba4-f5fb25870961
2026-08-25 00:43:05,714 | INFO     | 9c0648d7-3edc-4f51-b753-e3f475d602a0 | app.request | <-- GET /api/v1/jd-analysis/5380c2cf-8ff7-455b-9ba4-f5fb25870961 404 (4.4ms)
2026-08-25 00:43:05,723 | INFO     | 5b5896e9-6a39-4ca5-8e5b-c6a78749a3ed | app.request | --> POST /api/v1/jd-analysis
2026-08-25 00:43:05,736 | INFO     | 5b5896e9-6a39-4ca5-8e5b-c6a78749a3ed | app.services.jd_analysis | JD analysis TOS03 (c9cdf280-911a-4895-bbcf-530de79755b6) created with 0 skills
2026-08-25 00:43:05,941 | ERROR    | 5b5896e9-6a39-4ca5-8e5b-c6a78749a3ed | app.core.iam_client | Failed to post audit event action=jd_analysis.created target_type=jd_analysis to iam-service
Traceback (most recent call last):
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_transports\default.py", line 101, in map_httpcore_exceptions
    yield
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_transports\default.py", line 394, in handle_async_request
    resp = await self._pool.handle_async_request(req)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_async\connection_pool.py", line 256, in handle_async_request
    raise exc from None
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_async\connection_pool.py", line 236, in handle_async_request
    response = await connection.handle_async_request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        pool_request.request
        ^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_async\connection.py", line 101, in handle_async_request
    raise exc
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_async\connection.py", line 78, in handle_async_request
    stream = await self._connect(request)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_async\connection.py", line 124, in _connect
    stream = await self._network_backend.connect_tcp(**kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_backends\auto.py", line 31, in connect_tcp
    return await self._backend.connect_tcp(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_backends\anyio.py", line 113, in connect_tcp
    with map_exceptions(exc_map):
         ~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Premchandu\AppData\Local\Programs\Python\Python313\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: [Errno 11001] getaddrinfo failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\app\core\iam_client.py", line 186, in post_audit_event
    response = await client.post(url, json=payload, headers={"Authorization": f"Bearer {bearer_token}"})
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1859, in post
    return await self.request(
           ^^^^^^^^^^^^^^^^^^^
    ...<13 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1540, in request
    return await self.send(request, auth=auth, follow_redirects=follow_redirects)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1629, in send
    response = await self._send_handling_auth(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<4 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1657, in _send_handling_auth
    response = await self._send_handling_redirects(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1694, in _send_handling_redirects
    response = await self._send_single_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_client.py", line 1730, in _send_single_request
    response = await transport.handle_async_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_transports\default.py", line 393, in handle_async_request
    with map_httpcore_exceptions():
         ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Premchandu\AppData\Local\Programs\Python\Python313\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\intake-matching-service\.venv\Lib\site-packages\httpx\_transports\default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ConnectError: [Errno 11001] getaddrinfo failed
2026-08-25 00:43:05,947 | INFO     | 5b5896e9-6a39-4ca5-8e5b-c6a78749a3ed | app.request | <-- POST /api/v1/jd-analysis 201 (224.2ms)
2026-08-25 00:43:05,951 | INFO     | f1d10fdf-f62a-49e7-a0d3-fd1364122128 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,955 | INFO     | f1d10fdf-f62a-49e7-a0d3-fd1364122128 | app.request | <-- GET /api/v1/jd-analysis 200 (3.9ms)
2026-08-25 00:43:05,959 | INFO     | 1d75e13f-02b0-4ee7-b2e7-33e73f4bcdd0 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 00:43:05,962 | INFO     | 1d75e13f-02b0-4ee7-b2e7-33e73f4bcdd0 | app.request | <-- GET /api/v1/jd-analysis 200 (3.7ms)
2026-08-25 00:43:05,979 | INFO     | 1911630e-4bbf-4a52-8770-62829e8d2930 | app.request | --> POST /api/v1/submissions
2026-08-25 00:43:06,052 | INFO     | 1911630e-4bbf-4a52-8770-62829e8d2930 | app.request | <-- POST /api/v1/submissions 404 (72.7ms)
2026-08-25 05:20:38,786 | INFO     | - | app | TalentOS Intake & Matching Service started in local mode
2026-08-25 05:20:39,668 | INFO     | 3d925e0c-c66a-4041-a003-716dac903f44 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 05:20:39,669 | INFO     | 3d925e0c-c66a-4041-a003-716dac903f44 | app.request | <-- GET /api/v1/jd-analysis 401 (1.3ms)
2026-08-25 05:20:39,678 | INFO     | ee71118d-0941-4b97-b5a2-430537950874 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 05:20:39,680 | INFO     | ee71118d-0941-4b97-b5a2-430537950874 | app.request | <-- GET /api/v1/jd-analysis 401 (2.0ms)
2026-08-25 05:20:39,693 | INFO     | 0d5461ca-933e-4943-a1b5-9c1e1e7f9950 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 05:20:39,698 | INFO     | 0d5461ca-933e-4943-a1b5-9c1e1e7f9950 | app.request | <-- GET /api/v1/jd-analysis 401 (5.1ms)
2026-08-25 05:20:39,705 | INFO     | a2bf9faf-7c7b-42d7-af22-72c2a33e62d1 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 05:20:39,933 | ERROR    | a2bf9faf-7c7b-42d7-af22-72c2a33e62d1 | app.core.iam_client | Failed to fetch JWKS from iam-service: [Errno 11001] getaddrinfo failed
2026-08-25 05:20:39,934 | INFO     | a2bf9faf-7c7b-42d7-af22-72c2a33e62d1 | app.request | <-- GET /api/v1/jd-analysis 401 (228.7ms)
2026-08-25 05:20:39,942 | INFO     | 49fa4c4e-14f0-4238-866d-1eff58b1d335 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 05:20:39,944 | INFO     | 49fa4c4e-14f0-4238-866d-1eff58b1d335 | app.request | <-- GET /api/v1/jd-analysis 403 (2.0ms)
2026-08-25 05:20:39,952 | INFO     | 94239901-74c9-4ad2-b85c-cb79f0db6217 | app.request | --> GET /api/v1/jd-analysis
2026-08-25 05:20:39,978 | INFO     | 94239901-74c9-4ad2-b85c-cb79f0db6217 | app.request | <-- GET /api/v1/jd-analysis 200 (26.3ms)
2026-08-25 05:20:39,986 | INFO     | 44da060d-957d-4d10-8373-f8a7fbcf9338 | app.request | --> DELETE /api/v1/jd-analysis/7a9caf85-c7bf-4774-b304-a2c601e20c1d
2026-08-25 05:20:39,988 | INFO     | 44da060d-957d-4d10-8373-f8a7fbcf9338 | app.request | <-- DELETE /api/v1/jd-analysis/7a9caf85-c7bf-4774-b304-a2c601e20c1d 403 (1.5ms)
2026-08-25 05:20:39,996 | INFO     | cf3767a3-d09b-4431-934d-d519a5f6c0d5 | app.request | --> GET /health
2026-08-25 05:20:39,997 | INFO     | cf3767a3-d09b-4431-934d-d519a5f6c0d5 | app.request | <-- GET /health 200 (0.9ms)
2026-08-25 05:20:40,004 | INFO     | f5a3b7e6-86ab-473b-b0a4-a375f7339b13 | app.request | --> GET /health
2026-08-25 05:20:40,005 | INFO     | f5a3b7e6-86ab-473b-b0a4-a375f7339b13 | app.request | <-- GET /health 200 (0.9ms)
2026-08-25 05:20:40,013 | INFO     | 71c9b7e7-923a-4978-944f-148dcad75018 | app.request | --> POST /api/v1/jd-analysis
2026-08-25 05:20:40,017 | INFO     | 71c9b7e7-923a-4978-944f-148dcad75018 | app.request | <-- POST /api/v1/jd-analysis 401 (3.5ms)
2026-08-25 05:20:40,034 | INFO     | e017cee3-eb63-4b7b-a04c-29f0fb47c4dd | app.request | --> GET /api/v1/jd-analysis
2026-08-25 05:20:40,083 | INFO     | e017cee3-eb63-4b7b-a04c-29f0fb47c4dd | app.request | <-- GET /api/v1/jd-analysis 200 (49.7ms)
2026-08-25 05:20:40,113 | INFO     | a84736bf-78bf-4005-a8e9-bf9d91f34e3d | app.request | --> GET /api/v1/jd-analysis/cc8fa0ce-6545-43ad-9365-ce8025fb4431
2026-08-25 05:20:40,156 | INFO     | a84736bf-78bf-4005-a8e9-bf9d91f34e3d | app.request | <-- GET /api/v1/jd-analysis/cc8fa0ce-6545-43ad-9365-ce8025fb4431 404 (43.9ms)
2026-08-25 05:20:40,166 | INFO     | 17097834-b206-47ae-a618-a0b294510c30 | app.request | --> POST /api/v1/jd-analysis
2026-08-25 05:20:40,173 | INFO     | 17097834-b206-47ae-a618-a0b294510c30 | app.services.jd_analysis | JD analysis TOS01 (d1c6b410-e562-4ebf-9c5d-16c687f015e8) created with 0 skills
2026-08-25 05:20:40,379 | ERROR    | 17097834-b206-47ae-a618-a0b294510c30 | app.core.iam_client | Failed to post audit event action=jd_analysis.created target_type=jd_analysis to iam-service
Traceback (most recent call last):
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpx\_transports\default.py", line 101, in map_httpcore_exceptions
    yield
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpx\_transports\default.py", line 394, in handle_async_request
    resp = await self._pool.handle_async_request(req)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_async\connection_pool.py", line 256, in handle_async_request
    raise exc from None
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_async\connection_pool.py", line 236, in handle_async_request
    response = await connection.handle_async_request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        pool_request.request
        ^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_async\connection.py", line 101, in handle_async_request
    raise exc
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_async\connection.py", line 78, in handle_async_request
    stream = await self._connect(request)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_async\connection.py", line 124, in _connect
    stream = await self._network_backend.connect_tcp(**kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_backends\auto.py", line 31, in connect_tcp
    return await self._backend.connect_tcp(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_backends\anyio.py", line 113, in connect_tcp
    with map_exceptions(exc_map):
         ~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Premchandu\AppData\Local\Programs\Python\Python313\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: [Errno 11001] getaddrinfo failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\app\core\iam_client.py", line 186, in post_audit_event
    response = await client.post(url, json=payload, headers={"Authorization": f"Bearer {bearer_token}"})
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpx\_client.py", line 1859, in post
    return await self.request(
           ^^^^^^^^^^^^^^^^^^^
    ...<13 lines>...
    )
    ^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpx\_client.py", line 1540, in request
    return await self.send(request, auth=auth, follow_redirects=follow_redirects)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\TalentOS_All_Services\platform_os\backend\talentos-app\.venv\Lib\site-packages\httpx\_client.py", line 1629, in send
    response = await self._send_handling_auth(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
